Xreal,Ximg,X_magnitude,Yreal,Yimg,Ypred_seed_real,Ypred_seed_img,RMSE_seed_point,Ypred_opt_real,Ypred_opt_img,RMSE_opt_point,G_real,G_img,G_magnitude,G_magnitude_dB,G_phase_deg,X_times_G_real,X_times_G_img,X_times_G_magnitude
0.9869908690452576,-0.5645748972892761,1.1370557551096205,22.462879180908203,-13.467419624328612,23.16503296064333,-13.67470273827439,0.7321107974366888,23.159122867383505,-13.67696752788057,0.7270939381123598,23.651956773017396,-0.32793257994064995,23.654230043898494,27.47817632257786,-0.7943507224378223,23.22336765481115,-12.621637765885849,26.431620175913633
1.0505741834640503,-0.4373923540115356,1.137988658251438,24.00771713256836,-10.56811809539795,24.576559024730347,-11.049878731900524,0.7454357176590054,24.571339444699834,-11.05141915353796,0.7424621360929351,23.66593877713859,-0.6664150832299509,23.67531979227373,27.485917078179376,-1.6129799275200105,24.63673110867102,-9.633736845472574,26.453306132292315
1.0968228578567505,-0.3020430505275726,1.1376512584659022,25.16282844543457,-7.502528190612793,25.50442755485362,-8.16212424809515,0.7428034131600078,25.49998168762092,-8.162710723782434,0.7412916334473574,23.51511977073154,-0.966548250809615,23.534975533299214,27.43427502310206,-2.3537188113535525,25.643104281699376,-6.464806159096214,26.44546304901461
1.124959111213684,-0.1609334498643875,1.1364121511088903,25.81950569152832,-4.2461442947387695,25.957149746424946,-5.036050046549023,0.8018085697916346,25.953553192771704,-5.0355222772701165,0.8006786695640481,23.235491062078744,-1.1521792467268093,23.264040102968558,27.333702756483742,-2.8388029350096273,26.225628496748037,-3.1711656719369787,26.416659171218345
1.134466290473938,-0.0166007112711668,1.1345877435599268,26.093456268310547,-0.9106112718582152,25.959430770454713,-1.7136292789593415,0.8141257604351853,25.956750260779327,-1.711924751612922,0.8128910291863989,22.89732094743481,-1.173955496839783,22.92739579800544,27.20709456622094,-2.9350093571215776,26.373579833655416,0.18795931593980023,26.37424959968803
1.125071406364441,0.128318652510643,1.1323653765463724,25.945293426513672,2.4172866344451904,25.546014263927617,1.7443510110353337,0.7824744103991091,25.54430592073952,1.7471823641059117,0.7809165851189943,22.587899294339746,-1.0232829933080196,22.611065932760166,27.086420727494488,-2.5938550888294043,26.08194740750416,3.551157747207214,26.322589194708083
1.0968106985092163,0.2711463272571563,1.1298292079554857,25.39631462097168,5.712070941925049,24.75637023045345,5.259245137902618,0.7839515493602337,24.75567736453143,5.263043269410403,0.7823310968018663,22.388587793364316,-0.7362620407809114,22.40069072983859,27.00522820198001,-1.8835270336545222,25.35292800534077,6.856203485404792,26.263634262555314
1.0500060319900513,0.4092258512973785,1.1269332121228643,24.38926124572754,8.921524047851562,23.62761972522203,8.738586549494935,0.7833032197450271,23.62797042948291,8.743100567454821,0.781919845799618,22.35267371765932,-0.3849419442484527,22.3559880709527,26.987877384129813,-0.9866098825516078,24.19534534496814,10.04152270766146,26.196314905931946
0.9853168725967408,0.5399705767631531,1.1235735682160533,22.969951629638672,11.940675735473633,22.19045417019543,12.081422205849229,0.7921021766171691,22.191858568555443,12.086343726046982,0.7916109999131816,22.490405316257416,-0.05867493576686075,22.490481854278425,27.03997520423282,-0.14947789994034916,22.62583373167735,13.047334818834132,26.11821774027221
0.9037579298019408,0.6609308123588562,1.1196463434519077,21.13304328918457,14.72805404663086,20.466602171617108,15.185935195932686,0.8085783264907176,20.469049796694055,15.190940597924872,0.8094141816391758,22.76567178293672,0.15978465889097382,22.76623251365096,27.145823340534466,0.40213336760343177,20.669214126070447,15.817221783594999,26.026926778641812
0.8067134618759155,0.7698563933372498,1.1151078315275444,18.95178604125977,17.289567947387695,18.469157841946643,17.95775800977707,0.8242620567805768,18.472615417160696,17.96255256402477,0.8261433176087812,23.10534069598447,0.21662996496848413,23.1063562081787,27.274629283056594,0.5371753310430415,18.358794952178883,18.299589497893685,25.921426038849976
0.6959447264671326,0.8647527694702148,1.1100164028534978,16.428852081298828,19.53037452697754,16.205754721905524,20.317908652656197,0.8185245450667393,16.210164709343246,20.322265170459037,0.8215320796453294,23.418765479771718,0.10176507064362167,23.418986586232773,27.39136195688782,0.2489743686482408,15.736516883386154,20.448975050831518,25.803072380060232
0.5735127925872803,0.9439461827278136,1.1045140647124743,13.6931734085083,21.402894973754883,13.68234578006144,22.209630091594303,0.8068077762969107,13.687626270521568,22.213415483441143,0.8105394915498677,23.622497934895584,-0.14812445301519306,23.622962336204306,27.466687150560965,-0.3592674574212659,12.85112601624218,22.22752242642155,25.675166856369398
0.4418609142303467,1.0060880184173584,1.0988421944608082,10.713970184326172,22.867387771606445,10.911911801866525,23.601203527824186,0.7600437145506211,10.917957346710763,23.604389688184305,0.764710786805807,23.66326856253281,-0.4592877139305179,23.667725371626258,27.483130425992286,-1.1119319278633,9.760086046360973,23.60512528569154,25.543320445579592
0.3036094903945923,1.050225853919983,1.0932305643822904,7.594518661499023,23.954486846923828,7.917026939194997,24.487531846826375,0.6230156989222098,7.923711379903796,24.490188666903645,0.6287640939020074,23.533339836050505,-0.7415224659448142,23.545019418266417,27.437981059085104,-1.804761061154932,6.524777172181106,24.560974450954113,25.412874357833598
0.1615551114082336,1.0757921934127808,1.0878551821956859,4.334710597991943,24.62837600708008,4.735706001505969,24.88646659439036,0.4768732167961842,4.742886312089128,24.88873965498194,0.4841452702727867,23.272500283767744,-0.913833491278803,23.290434970342492,27.343551989204165,-2.2486589873895375,3.2104796288935535,25.083295616562932,25.2879200100646
0.018560241907835,1.0826112031936646,1.0827702895167153,1.0627655982971191,24.87420654296875,1.4226983017941373,24.83316319051974,0.3622652451270007,1.4302195796585975,24.835240361635375,0.36951426455024317,22.956030194781356,-0.9275260620227128,22.97476064944844,27.225019912226962,-2.3137466448895165,-0.11619350378555307,25.169450085532155,25.16971828484412
-0.1225420087575912,1.070887565612793,1.0778760235270286,-2.184246301651001,24.66019058227539,-1.9515886549312025,24.37265898267001,0.36987024934268925,-1.9438876546042447,24.374731946791943,0.3731741038472778,22.67208308679994,-0.7791620487196186,22.685467704963127,27.114954750366262,-1.9682855763965479,-3.3895038159638244,24.825627570168514,25.0559478042868
-0.2590172588825226,1.0411920547485352,1.0729262953579304,-5.321090698242188,24.06852149963379,-5.304219385721092,23.552491535261638,0.5163056897963729,-5.296500612294329,23.55471880173088,0.514390789866258,22.496114690378842,-0.5093981920967917,22.501881314254376,27.04437659355449,-1.2971742038933909,-6.546192497399022,24.066475882946893,24.940888068340062
-0.3884197473526001,0.9943897128105164,1.0675583361469476,-8.288000106811523,23.068866729736328,-8.548143559869441,22.415372011678276,0.7033704306399796,-8.540564498842057,22.417849611528656,0.6982922456401588,22.47068031481169,-0.18854928753056363,22.47147135023192,27.032630187471618,-0.4807520167051182,-9.529857155780695,22.913335704850123,24.816106272595302
-0.508421003818512,0.9317027926445008,1.06139625538504,-11.090291976928713,21.69451713562012,-11.59287884229788,20.997599371608327,0.8592368282591263,-11.585587832787427,21.000342416746065,0.8527581868001564,22.59656692185452,0.1041304118565503,22.59680684956446,27.080941468265397,0.2640308550752355,-12.287001916797662,21.395790030581672,24.672864591208853
-0.6170987486839294,0.8545674085617065,1.054085537991648,-13.620917320251465,19.97460174560547,-14.357455243452918,19.325265109185825,0.9818992716723477,-14.350588016440952,19.328203826734505,0.9748074652967956,22.83598863161308,0.30252500191553217,22.83799242840635,27.173158492715114,0.7589945929454566,-14.773679007931351,19.54818659740349,24.502922084443252
-0.7128261923789978,0.7646580338478088,1.0453817911507437,-15.886069297790527,18.003557205200195,-16.77276541412214,17.41713671525257,1.0630705497510395,-16.76644234663334,17.42012567782142,1.056148215104452,23.1254249256113,0.36883644358544826,23.1283660968993,27.28289906253329,0.9137553125922173,-16.952928445041398,17.41026319879401,24.300597678122543
-0.7943039536476135,0.663837730884552,1.0351808072632438,-17.77021598815918,15.736150741577148,-18.786491651389053,15.287658173077551,1.1108383355253295,-18.78081607630906,15.290496792966639,1.1044998778092647,23.393151778014705,0.30059022178113626,23.395082914806327,27.382491774388768,0.736181402959069,-18.795494647242165,15.025974881405686,24.063468997032484
-0.8605494499206543,0.5541238188743591,1.0235226242749322,-19.354496002197266,13.30624294281006,-20.36534227871316,12.951312482651856,1.0713476682637457,-20.36039948078214,12.95377326877619,1.0658689785065942,23.57689841539282,0.12869419460359355,23.577249650573687,27.4498628419456,0.3127451642426662,-20.27956250368683,12.442701423192673,23.7924667499539
-0.9108623266220092,0.4376873970031738,1.010564414352036,-20.64364624023437,10.68626308441162,-21.494906594215546,10.427755539581158,0.8896461886584061,-21.490763203026262,10.42961556219505,0.8851412877669088,23.637957349427474,-0.09175869613804268,23.638135444904897,27.472264335956794,-0.2224117565491984,-21.389953703767606,9.71125373595581,23.491244508825776
-0.9448704719543456,0.3166476786136627,0.9965169146294756,-21.470956802368164,7.865102291107178,-22.17942146175253,7.741742013561538,0.7191244201615892,-22.17612635016924,7.742811738656829,0.7156948164997335,23.569211546523558,-0.29599360335320285,23.571070088946012,27.44758598495839,-0.7195103964401478,-22.119092111708778,6.8810708853330675,23.164700999046715
-0.9623828530311584,0.1933918595314026,0.9816217026642219,-21.99196434020996,5.068708419799805,-22.435852468785072,4.933259380476741,0.4640938622126508,-22.43343568145688,4.9334075539041695,0.4617393956058585,23.395677981094213,-0.42485574514826746,23.399535264599642,27.384144640489872,-1.040353087525313,-22.463745429144648,4.007728312460436,22.818451852216313
-0.9635003209114076,0.0701620057225227,0.966051538709707,-22.076574325561523,2.2342565059661865,-22.292393558544376,2.0499959746434495,0.28377787920950437,-22.290867844576578,2.049163242289773,0.2831629010838846,23.167321250133444,-0.43974818374901953,23.171494392291475,27.29908087035924,-1.0874235052156,-22.427391388575437,1.1432809946578637,22.45651299576792
-0.9485530257225036,-0.0507889688014984,0.9499117653546755,-21.833721160888672,-0.6136943101882935,-21.782836092805077,-0.8492483006251963,0.24098749462289654,-21.782197285258384,-0.8510452294070014,0.24287891759873068,22.94586088707381,-0.3314009599734017,22.948253930205993,27.21499293705198,-0.8274501596812945,-22.018842157176593,-1.6600799496586989,22.081333188508253
-0.918115258216858,-0.1672864258289337,0.9332311480213396,-21.20466041564941,-3.3697524070739746,-20.942801039805275,-3.6980709401561898,0.41995641664670147,-20.943028897239763,-3.7007460942518136,0.4219097917528327,22.788764077678806,-0.12144967242830991,22.789087700279644,27.15453879437994,-0.3053473085028773,-21.252544182147385,-4.352106020054159,21.693581101881687
-0.8730146884918213,-0.277281105518341,0.9159909703703116,-20.22597312927246,-5.982438564300537,-19.80673373362079,-6.426254188601443,0.6105194339576607,-19.80779291579078,-6.429667894714069,0.6122816059050931,22.734710992101974,0.14405496132180165,22.735167378453227,27.133963117399222,0.3630409397615625,-20.14876907770291,-6.885590678125426,21.29282166208332
-0.814359724521637,-0.3788534700870514,0.898171315908027,-18.90581703186035,-8.402067184448242,-18.406708509295484,-8.963341240882482,0.7510911287740195,-18.408549403694096,-8.967321163811338,0.7528526782896563,22.79436590740769,0.4071868136046841,22.79800250508723,27.15793594086776,1.0233934511440241,-18.734247245030176,-9.216484132267695,20.8785918969231
-0.7434403896331787,-0.4704618155956268,0.8797942559891295,-17.260168075561523,-10.691447257995604,-16.769860500664972,-11.248527009721819,0.7421181629526924,-16.772421960459162,-11.252892231741333,0.7437181800532968,22.948942516971595,0.6137560933867775,22.95714832442035,27.218358803538962,1.5319770458381268,-17.039738764551245,-11.309609364753868,20.451404869775544
-0.6619463562965393,-0.5505704879760742,0.8609882930937431,-15.399670600891112,-12.624780654907228,-14.92490503415303,-13.225090440817908,0.7653588585887395,-14.928113996373526,-13.229671313577866,0.7669800129150383,23.155885318575706,0.7262283863924934,23.167270718758225,27.29749747200192,1.7963548506754001,-15.105288569017336,-13.130132082628034,20.01424770658502
-0.5717006325721741,-0.6180927753448486,0.8419502908229924,-13.275269508361816,-14.32592487335205,-12.898468059687655,-14.854156323538945,0.6488511360007745,-12.902242741562958,-14.858811532190005,0.6504745651567695,23.36127069271251,0.7335638098950534,23.372785119479794,27.37420932696518,1.7985453336100374,-12.973813277330866,-14.65371891864823,19.57169663319447
-0.4747564792633056,-0.6721985340118408,0.8229487126973086,-10.920286178588867,-15.711873054504396,-10.720625764811095,-16.111485325212488,0.4467149513172675,-10.724877556149716,-16.11611068971445,0.44899064070844863,23.514298188955987,0.6526165146007676,23.523352814474993,27.429984447614203,1.5897806165059833,-10.693450859379508,-15.862115644352068,19.129992263374362
-0.373311847448349,-0.7123661637306213,0.8042557346227516,-8.426900863647461,-16.7382869720459,-8.426168111722772,-16.988837619888276,0.2505517193307965,-8.430803685072991,-16.993367590662533,0.255110474126259,23.580976394817352,0.5225601614241584,23.586765714172024,27.453367864946134,1.2694806063607724,-8.31554586339062,-16.744311809765218,18.69546150777765
-0.2696414887905121,-0.7383801341056824,0.7860736319958134,-5.936145782470703,-17.37277603149414,-6.055695851135668,-17.492498627216555,0.16919136752302272,-6.060619431278607,-17.496901031449035,0.17578596320911336,23.552810673400337,0.39301640238412605,23.556089499523978,27.442063914375233,0.9559832068227655,-5.893072899348486,-17.296448921111654,18.272806393043737
-0.1660768091678619,-0.7503033876419067,0.7684638443351124,-3.417174816131592,-17.65448760986328,-3.6568068438279853,-17.640139937543566,0.24006116803614658,-3.6619221279726526,-17.644405988587184,0.2449548647016019,23.447854123848114,0.3095050223341999,23.44989672412463,27.40281868751112,0.7562441161661144,-3.480182391340192,-17.521168893988275,17.863455121802634
-0.0646430179476738,-0.7485206723213196,0.751306805946641,-0.8440805673599243,-17.634485244750977,-1.2762492010280126,-17.458245045595437,0.4667229753557529,-1.281461973271804,-17.46237644805298,0.4700254590320457,23.303232583615614,0.30049845941077885,23.305169988013233,27.34904550052068,0.7387961813442195,-1.1237459510817929,-17.42843759584741,17.46462830966981
0.0324376225471496,-0.7336055636405945,0.7343223558907529,1.5742974281311035,-17.24836540222168,1.029069305843106,-16.97673516167757,0.6091442299749266,1.0238505494859647,-16.98073239855262,0.6120614273609294,23.163375065086864,0.3714335682711851,23.166352913256038,27.29715336089308,0.9186809773820169,1.1248807670388847,-17.032708937383916,17.06981342855545
0.1234022453427314,-0.7063883543014526,0.7170862021042814,3.764557361602783,-16.52174949645996,3.2086670545728553,-16.227289542321902,0.629063349783482,3.2035291914304054,-16.231141434567384,0.6318272337941175,23.065968223120326,0.5055815537140853,23.07150846341549,27.261519810595743,1.2556616399668088,3.225148368551492,-16.354170637798248,16.6691475261752
0.2066856175661087,-0.6678916215896606,0.6991410177484584,5.880666732788086,-15.485895156860352,5.214316692659703,-15.240914934626543,0.7099561150274174,5.209340979756261,-15.244592492115231,0.7133759476579251,23.032884156918634,0.6719280178822337,23.042683000190074,27.25066090503953,1.670990207146805,5.141197757117063,-15.417379187240034,16.25199973483041
0.2810138761997223,-0.61931312084198,0.680086421172946,7.698775291442871,-14.206089973449709,7.004239841976242,-14.047274963039108,0.7124617169346941,6.999501048676806,-14.050729711488172,0.716324840831875,23.06671047069041,0.835498733545157,23.081836800229183,27.265407320577676,2.0744021134634774,6.844029917218048,-14.250814880779917,15.809062915746589
0.3454129099845886,-0.5620061755180359,0.659667355342396,9.288904190063477,-12.696859359741213,8.545136321869578,-12.675069333282371,0.7440869888734611,8.540701893546807,-12.678236091796133,0.748434033580631,23.153074876672775,0.9667703825556222,23.173250122013588,27.29973898487763,2.391030312745823,8.311690793142807,-12.886421841247708,15.334408097849778
0.3991449773311615,-0.4975037276744842,0.6378296574938334,10.559089660644531,-10.97983455657959,9.812134171579991,-11.154124630261357,0.7670199035407372,9.808063201292121,-11.156928304115944,0.7716235727761865,23.266548721595484,1.0479059959479062,23.290135173302883,27.34344018275818,2.5788114504471387,9.52781044242739,-11.360199012064982,14.826776231553188
0.4419409334659576,-0.4272849261760711,0.614722861792249,11.594941139221191,-9.133798599243164,10.79506340495888,-9.511637548631795,0.8846279791210052,10.791406811222553,-9.514000990570828,0.8889439097285602,23.378468020186606,1.0754061358764178,23.40318921275407,27.385500877368454,2.633740935428543,10.486881983791864,-9.706658178564329,14.289643338357614
0.473474770784378,-0.3532073497772217,0.5907061795054864,12.250675201416016,-7.190088272094727,11.486487109228808,-7.7840649132543716,0.9678799979770315,11.483285242731053,-7.785920589140806,0.971546961668353,23.463162490363676,1.0590656195728414,23.487052050774064,27.416570204922337,2.5844270182867324,11.18226842737622,-7.969134657897672,13.7313595240093
0.4938251376152038,-0.2770098149776459,0.56621347929436,12.612831115722656,-5.222392082214356,11.892068591168739,-6.006646578000587,1.0651543226041242,11.889351518926443,-6.007944381704513,1.0679490354013548,23.504598175154243,1.0187006930191347,23.526663309475527,27.43120674663292,2.481673813772967,11.616676989369887,-6.187999055833879,13.162010355198664
0.5032051801681519,-0.2005333304405212,0.5416909358348443,12.671767234802246,-3.221968173980713,12.023407817338187,-4.219362294724401,1.1896070638275515,12.02119450938704,-4.220076832669385,1.1914133479206401,23.49935339300318,0.9783817532716752,23.519711748752044,27.428639896812026,2.384099155953292,11.795992323176389,-4.405928917850904,12.591967460154553
0.5019971132278442,-0.1256255954504013,0.517477431315953,12.390997886657717,-1.3758529424667358,11.897598809647489,-2.464881807939585,1.1955862658242717,11.895896484179744,-2.465015915293854,1.1964118772869408,23.456968223024965,0.9597260073607854,23.47659328406078,27.412701523337848,2.342911362493177,11.73003164761811,-2.665671773207538,12.02910838161324
0.4907481372356415,-0.0540925823152065,0.49372030711910103,11.916135787963867,0.3935410976409912,11.53575663024768,-0.7871408696376386,1.2404427481676898,11.534560493469268,-0.7867254623471537,1.2404147927185039,23.396480686078664,0.9757563171773527,23.41681893179694,27.390557956315682,2.388151446971867,11.432425371776464,-1.0089219669285583,11.47685816835728
0.4701713323593139,0.0122822560369968,0.47033172929953465,11.220118522644045,1.968850016593933,10.961901314198068,0.7688550605484499,1.2274624317152174,10.961193981311297,0.769763925811538,1.226723021391618,23.34003182238868,1.0274885893896146,23.36263722852029,27.370437307460904,2.5206809484530144,10.920647587666773,0.5232334046549171,10.933175061699087
0.4411595463752746,0.0721681416034698,0.44702347367955586,10.256977081298828,3.322216272354126,10.201853188575956,2.167979452875514,1.1555523696436372,10.201607097553909,2.1693092163635406,1.1542359008680987,23.305267977576154,1.1048414136240765,23.33144209121878,27.358831657917996,2.7142099590692506,10.216121273373698,1.9003184036896656,10.391359098196938
0.4048204720020294,0.1240155920386314,0.4233904600019209,9.137208938598633,4.493166923522949,9.284762124033039,3.3701663458384274,1.1326527446713797,9.284936972556688,3.371831397424799,1.131024727451583,23.30081620778652,1.1910634806789087,23.331238033247484,27.358755690356176,2.9262307820415625,9.345373049843237,3.0868830262939015,9.841993916821819
0.3624371290206909,0.1668545752763748,0.39900015261077326,7.929964065551758,5.369381427764893,8.241278352305695,4.349939896815059,1.0659163288750453,8.241824283909683,4.351851272401773,1.0642482853486526,23.32439235024597,1.2693779317396956,23.358908340112997,27.36905085019144,3.1151216945177427,8.338711107732554,4.061032461398667,9.275024937473537
0.3155003786087036,0.1999666094779968,0.3735333101724142,6.717092037200928,5.959870338439941,7.105458422185297,5.08932838733227,0.9532427485295537,7.1063171273981265,5.091398841008353,0.9517031641694189,23.365745564744813,1.3281439608682344,23.403461969913398,27.385602108220226,3.253277172299714,7.231146683155992,4.806823083693193,8.683031182210717
